0,0,0.05514318094267821
1,-1,1.1717001211477458
1,1,-0.7617435086420723
2,-2,0.5148746411598748
2,0,-0.07853473028547932
2,2,0.339639928806846
3,-3,0.0051501356116586475
3,-1,-1.5048475890548283
3,1,0.9570030434014436
3,3,0.025362586417989493
4,-4,-0.3060380992075752
4,-2,-0.539627552736524
4,0,0.0189190341411966
4,2,-0.34390323441717013
4,4,0.20833099880881048
5,-5,-0.2274076221063744
5,-3,-0.013708561851762509
5,-1,0.7836363949638548
5,1,-0.4791311184842561
5,3,-0.0326509021428453
5,5,-0.1538598601954517
6,-6,-0.0018324822083514592
6,-4,0.41235931089369937
6,-2,-0.017060154700160375
6,0,0.05183753296439093
6,2,-0.024962776705367156
6,4,-0.2782046528263006
6,6,-0.0158089952391372
7,-7,0.16346343139223346
7,-5,0.2941523286335884
7,-3,0.01629542662750629
7,-1,-0.13405556004481017
7,1,0.0705417114374925
7,3,0.03367122111742911
7,5,0.1945133495708274
7,7,-0.11274017082424892
8,-8,0.13586005182418942
8,-6,0.005858317973906851
8,-4,-0.05920555376770892
8,-2,0.29984156172345866
8,0,-0.05562957687730648
8,2,0.19704521815522036
8,4,0.04181524880406062
8,6,0.020886223296645603
8,8,0.09299927038392976
9,-9,0.0008875381209485659
9,-7,-0.24125324023613867
9,-5,0.0004660302831881136
9,-3,-0.010080786031626264
9,-1,-0.21542707867218447
9,1,0.14558421046874456
9,3,-0.049820682535204525
9,5,0.004631877462454954
9,7,0.16551959158946478
9,9,0.011067623905345696
10,-10,-0.10616261910571231
10,-8,-0.197079917117779
10,-6,-0.007688098955025615
10,-4,-0.27548065849512077
10,-2,-0.23036975993792716
10,0,0.01807095291267755
10,2,-0.1433451985246551
10,4,0.17562190342036157
10,6,-0.011944665880154736
10,8,-0.1324622521227486
10,10,0.07370184364947167
11,-11,-0.09276826365005836
11,-9,-0.003137953828639873
11,-7,0.0385839350015864
11,-5,-0.2353580637779965
11,-3,0.001165082874020542
11,-1,0.23175271044067866
11,1,-0.14997919163454995
11,3,0.04343350505325533
11,5,-0.15446803811114915
11,7,-0.028385711402230087
11,9,-0.015528042125950544
11,11,-0.06395050551745586
12,-12,-0.0005068287257203687
12,-10,0.16634887956475328
12,-8,0.0180625378114513
12,-6,0.004152914202920595
12,-4,0.3772050102219476
12,-2,0.015772499744880125
12,0,0.018678190872658162
12,2,0.0032390932557963496
12,4,-0.24070355215137057
12,6,0.012601958613862768
12,8,0.009840306015043718
12,10,-0.11502710908336125
12,12,-0.008300716215330357
13,-13,0.07616172863532063
13,-11,0.14393965058815547
13,-9,0.004439701285885882
13,-7,0.1782091108659936
13,-5,0.23527125607585817
13,-3,0.003896187265317685
13,-1,-0.06233374819404302
13,1,0.03798602180812238
13,3,-0.01244119485078067
13,5,0.1487218707798398
13,7,-0.11508898232426878
13,9,0.006473552033033292
13,11,0.09772027101096924
13,13,-0.0530884839099627
14,-14,0.06848195611210436
14,-12,0.0019095751217273955
14,-10,-0.033395167487933516
14,-8,0.1577711297436099
14,-6,0.001877931422725251
14,-4,-0.25319951073063995
14,-2,0.11365847880929929
14,0,-0.027535251206031997
14,2,0.07677940404677486
14,4,0.16028118332527647
14,6,-0.010890861275167397
14,8,0.10495042781162109
14,10,0.024351577185528366
14,12,0.01225922744349172
14,14,0.04743152748617719
15,-15,0.00032092802033803676
15,-13,-0.12428187869659661
15,-11,-0.023026430725857694
15,-9,-0.002394322560396548
15,-7,-0.2374661917679908
15,-5,-0.07483033637172096
15,-3,-0.003552300552890277
15,-1,-0.09409185248334691
15,1,0.06292889027733672
15,3,-0.01822654473196912
15,5,-0.042612097406776454
15,7,0.15403873434651946
15,9,-0.0025866018697196054
15,11,-0.014212805573421848
15,13,0.08635018711693847
15,15,0.006520303582506523
16,-16,-0.05810156390888272
16,-14,-0.11102041139243585
16,-12,-0.002851520346016934
16,-10,-0.12274861421753507
16,-8,-0.17700502322659115
