0,0,0.2066347118388606
1,-1,2.1257749890538404
1,1,-1.4710870459883827
2,-2,0.7037939615320044
2,0,0.03994477752839047
2,2,0.42207858041016116
3,-3,0.060411617060586925
3,-1,-0.9829449452428192
3,1,0.6202585768214404
3,3,0.16786006398980904
4,-4,0.10289581389316062
4,-2,-0.43566817953892384
4,0,-0.1077413021657386
4,2,-0.2611552312936548
4,4,-0.06186894246214215
5,-5,0.23567577536983136
5,-3,-0.032235143434194355
5,-1,-0.6258180627719102
5,1,0.4740823455764281
5,3,-0.17765463442729015
5,5,0.17612077706013224
6,-6,-3.057493294773488e-09
6,-4,0.05498940042497425
6,-2,-0.21189751655652603
6,0,-0.049527921185521455
6,2,-0.12717434858197102
6,4,-0.0327470375399618
6,6,-0.044337583476311296
7,-7,-0.24706120735412682
7,-5,0.09661877397520463
7,-3,-0.01770694334655778
7,-1,-0.1472312206241313
7,1,0.11887294361703062
7,3,-0.044883262647094656
7,5,0.06784341754911206
7,7,0.18400627926152704
8,-8,-0.1118086198649199
8,-6,-4.90572211880839e-09
8,-4,-0.0668077944287394
8,-2,-0.008322531926294273
8,0,0.0022234932818560454
8,2,-0.004998043798890548
8,4,0.03995201109210187
8,6,-0.006359681677532915
8,8,-0.06714598467216559
9,-9,-0.015151990996052841
9,-7,-0.0054392246312829065
9,-5,-0.21821245269621836
9,-3,-0.004593140273854369
9,-1,0.15829692521298502
9,1,-0.11054985899734218
9,3,0.04039265769411008
9,5,-0.15546950795244457
9,7,0.0017868047924587298
9,9,-0.02281099789402033
10,-10,-0.049618929468671996
10,-8,0.019484347363169893
10,-6,-4.674705509552544e-09
10,-4,-0.07838871447620448
10,-2,0.0859519516040496
10,0,0.024583159226925864
10,2,0.0515146119050903
10,4,0.047055486526752975
10,6,0.039245738402263586
10,8,0.011870503743827376
10,10,0.02973119970078983
11,-11,-0.10852907804374347
11,-9,0.0016227913434506867
11,-7,0.26218463947885673
11,-5,-0.14514230335120412
11,-3,0.002802687500574981
11,-1,0.20051018352970276
11,1,-0.14612413051790804
11,3,0.052590572829488286
11,5,-0.1097686324325669
11,7,-0.18840967698749284
11,9,0.021244881424389305
11,11,-0.08173570728394597
12,-12,9.286491941754076e-09
12,-10,-0.015806006341000815
12,-8,0.1093124725402444
12,-6,-5.55687007169269e-09
12,-4,-0.03826997142556697
12,-2,0.06861159770121882
12,0,0.017907059332248506
12,2,0.041169743007473295
12,4,0.022893275450816052
12,6,0.022871495364279723
12,8,0.0653893541626677
12,10,0.009632855360768142
12,12,0.02027850424357702
13,-13,0.11028993075771855
13,-11,-0.027071424740466782
13,-9,0.012457197761031644
13,-7,0.07616339223521816
13,-5,-0.05006620837136527
13,-3,0.0040954995209702095
13,-1,0.06861558321472223
13,1,-0.05198767558289894
13,3,0.01698694209439118
13,5,-0.036242246263618695
13,7,-0.06015249172877727
13,9,0.025299305615059983
13,11,-0.019036292587840786
13,13,-0.08295785738536057
14,-14,0.05101901061805218
14,-12,1.2521548704876162e-08
14,-10,0.03955484037017116
14,-8,0.02427745407495257
14,-6,-5.677487950437378e-09
14,-4,0.02167833461044908
14,-2,0.002398108183247439
14,0,-0.0005779891634863008
14,2,0.0014529089554688064
14,4,-0.012959067688380465
14,6,0.000592606554648468
14,8,0.014655079640577065
14,10,-0.02392888910425797
14,12,0.002278008077661718
14,14,0.030592491353034164
15,-15,0.007842324876016545
15,-13,0.0037938729991857933
15,-11,0.10260418480777889
15,-9,0.005056116369737362
15,-7,-0.024572803543388127
15,-5,0.09596854417866561
15,-3,0.0018421943038907929
15,-1,-0.07153745775138332
15,1,0.050474820880196745
15,3,-0.02069554598029091
15,5,0.06785469029352532
15,7,0.019004583522334577
15,9,-0.010135031137319946
15,11,0.07503926086408345
15,13,-0.0018424493423218882
15,15,0.007903654381693033
16,-16,0.03021482899034435
16,-14,-0.004688403809625789
16,-12,1.1602432793324658e-08
16,-10,0.03859043189326088
16,-8,-0.0260869265319578
16,-6,-6.2799268287195624e-09
16,-4,0.044033084057407246
16,-2,-0.04255413947641169
16,0,-0.01225677223710676
16,2,-0.025499540042597635
16,4,-0.02641953520154737
16,6,-0.018240856910747897
16,8,-0.015715743765471128
16,10,-0.023034238996203
16,12,-0.019461837916706824
16,14,-0.0027171678815368946
16,16,-0.018144880983329517
17,-17,0.06515739822993852
17,-15,-0.00019013164801464266
17,-13,-0.11760218454155291
17,-11,0.07746347225556509
17,-9,-0.00118390147624732
17,-7,-0.12746174575469793
17,-5,0.09002795659165382
17,-3,-0.0007173780790079535
17,-1,-0.1073296891700349
17,1,0.07786103687199357
17,3,-0.029421081195666787
17,5,0.06680130852275035
17,7,0.09097493938335399
17,9,-0.02157759353812824
17,11,0.05828702258826839
17,13,0.08620304406566265
17,15,-0.007189185540655976
17,17,0.04919577844921851
18,-18,-1.7588512967307936e-08
18,-16,0.006979065210183013
18,-14,-0.05317463515748093
18,-12,1.3610579654335397e-08
18,-10,0.016047464665733757
18,-8,-0.04967236739429092
18,-6,-6.5015633867682575e-09
18,-4,0.026245828549533647
18,-2,-0.03715767715975207
18,0,-0.010003945162525094
18,2,-0.022290456834899164
18,4,-0.015719091296319772
18,6,-0.013535365280132562
18,8,-0.029712138498928103
18,10,-0.009689863867982134
18,12,-0.012724554724196884
18,14,-0.032075541292597695
18,16,-0.004115257814814517
18,18,-0.012235166502968171
19,-19,-0.06569181541662224
19,-17,0.011869651151346567
19,-15,-0.007159791806334927
19,-13,-0.058724475369575486
19,-11,0.021669356723642518
19,-9,-0.004861737902878375
19,-7,-0.04360507040579542
19,-5,0.03346159210652809
19,-3,-0.0016452533899288379
19,-1,-0.04166025506584337
19,1,0.0310212429112694
19,3,-0.01059351331480299
19,5,0.02429215325967092
19,7,0.033818937110404464
19,9,-0.011510008125979744
19,11,0.015554411086399326
19,13,0.04445115140432229
19,15,-0.011235731507791167
19,17,0.008524063241116276
19,19,0.04957622848305436
20,-20,-0.03064480799541954
20,-18,-2.1939791086925465e-08
20,-16,-0.025813632577493625
20,-14,-0.02229717347790813
20,-12,1.337170334662055e-08
20,-10,-0.019021138003902063
20,-8,-0.010734176213573744
20,-6,-6.983046967716063e-09
20,-4,-0.009853007373669464
20,-2,-0.0010962575113790268
20,0,0.00022916962893915576
20,2,-0.000666843228533978
20,4,0.005882566225473926
20,6,-9.239793618532902e-05
20,8,-0.00649402634820259
20,10,0.011507585798694098
20,12,-0.0006341839031001746
20,14,-0.01322264825926428
20,16,0.015332011615860317
20,18,-0.000962180717020469
20,20,-0.018396041316230335
21,-21,-0.005019892769747521
21,-19,-0.002153839179156815
21,-17,-0.06227807222431067
21,-15,-0.004088608785477666
21,-13,0.010778430094743519
21,-11,-0.06010048206117683
21,-9,-0.002598549089933495
21,-7,0.021770598008919374
21,-5,-0.05511091549532096
21,-3,-0.0009280351870799158
21,-1,0.042678510918818656
21,1,-0.03028869364135139
21,3,0.012686590577140807
21,5,-0.03898585875783002
21,7,-0.016354452855987866
21,9,0.009288103301646944
21,11,-0.04325693785526099
21,13,-0.008338239912225747
21,15,0.0032481452796768047
21,17,-0.046379277956428835
21,19,0.0012553809027603814
21,21,-0.0038124486723630597
22,-22,-0.020801428851651625
22,-20,0.001812179250725347
22,-18,-2.042195926269209e-08
22,-16,-0.02450717329061237
22,-14,0.011780343652602547
22,-12,1.4828879876730241e-08
22,-10,-0.027241849344436252
22,-8,0.019880130991483697
22,-6,-7.2419582908968744e-09
22,-4,-0.02835043362538926
22,-2,0.02664932010605209
22,0,0.007668514112649577
22,2,0.015970367373527767
22,4,0.017000926746110673
22,6,0.011139289948596531
22,8,0.01195136591834956
22,10,0.016271140071655203
22,12,0.011604001619766494
22,14,0.006989331794334604
22,16,0.014863003472044856
22,18,0.01170421423919138
22,20,0.0011305773283150052
22,22,0.012477381130136262
23,-23,-0.04455152958316333
23,-21,-1.2146700489091027e-05
23,-19,0.06937172665858307
23,-17,-0.05045357512659205
23,-15,0.0004938909360866085
23,-13,0.07492498352365042
23,-11,-0.05629978028151909
23,-9,0.0005627397404854043
23,-7,0.0786617635773699
23,-5,-0.06177500761372243
23,-3,0.0002668348515638093
23,-1,0.0693093487416375
23,1,-0.050209147472430986
23,3,0.019400183280882707
23,5,-0.04544653380257823
23,7,-0.05616247118543233
23,9,0.01639245430252917
23,11,-0.04190293531691052
23,13,-0.05421885291596876
23,15,0.010814110480609455
23,17,-0.0376757739725436
23,19,-0.051641963367847966
23,21,0.0035538932162709133
23,23,-0.03371369897511413
24,-24,2.75448882341424e-08
24,-22,-0.0038026143177370647
24,-20,0.032231067138221416
24,-18,-2.349728235215215e-08
24,-16,-0.008551336815188458
24,-14,0.03219787816049887
24,-12,1.490648603982436e-08
24,-10,-0.013728927410806196
24,-8,0.02978528197943805
