0,0,0.2066347118388606
1,-1,2.335159146266108
1,1,-1.6151939733786684
2,-2,0.8445530366714638
2,0,0.11947610148327185
2,2,0.5064676674805859
3,-3,0.07262042888368957
3,-1,0.02355972517724086
3,1,-0.0898198471768146
3,3,0.24299764991588046
4,-4,0.047930304168205755
4,-2,0.0006542239734028202
4,0,0.00020708840950116415
4,2,0.0004862959971180406
4,4,-0.02899083814603904
5,-5,0.06303057078214666
5,-3,7.116221955043472e-05
5,-1,0.0016403347696516532
5,1,-0.001213222638023675
5,3,0.0003552024779897607
5,5,0.057273265091658504
6,-6,-4.4659216417389083e-10
6,-4,-0.011287927899473062
6,-2,0.000774374031630488
6,0,0.00021019751017411738
6,2,0.0004274278031459617
6,4,0.00690170560901828
6,6,-0.018359444329914196
7,-7,-0.05845955663450368
7,-5,-0.027471710000850785
7,-3,8.219435740930778e-05
7,-1,0.0018949755788002776
7,1,-0.0013918632229047545
7,3,0.00021623967667900803
7,5,-0.020107873518742946
7,7,0.05381327810326395
8,-8,-0.04288731828323414
8,-6,2.2225982369139279e-10
8,-4,0.00433505299949433
8,-2,0.0008785372315143788
8,0,0.00025287034091889406
8,2,0.0005460222336178785
8,4,-0.0026754786011960034
8,6,0.006970926828215594
8,8,-0.025921454342017303
9,-9,-0.006992099752009849
9,-7,0.031247348352757633
9,-5,0.015190561882263079
9,-3,9.195338797357904e-05
9,-1,0.002119918270136852
9,1,-0.0015603008607126105
9,3,0.0003420736599475347
9,5,0.010262914319701211
9,7,-0.024626030949097807
9,9,-0.014916841248849807
10,-10,-0.011933136377516631
10,-8,0.020238889572782047
10,-6,-1.321571187661204e-10
10,-4,-0.001972629150270961
10,-2,0.0009718998510982702
10,0,0.00027208984554799646
10,2,0.000571571687614126
10,4,0.0012301545977922283
10,6,-0.003362729727464607
10,8,0.012281328546584883
10,10,0.00698583940784148
11,-11,-0.014420091223275939
11,-9,0.0028575490368382772
11,-7,-0.019292241262211317
11,-5,-0.009317584545813053
11,-3,0.00010080381549183577
11,-1,0.0023239540403615353
11,1,-0.001709039388956999
11,3,0.0003154658495390312
11,5,-0.006002511797318977
11,7,0.013987230010620796
11,9,0.006158978781462926
11,11,-0.014211969985839549
12,-12,7.345098897585384e-10
12,-10,0.0064591018273743766
12,-8,-0.011093824120038693
12,-6,8.522869757858646e-11
12,-4,0.0011651419176737967
12,-2,0.001057414147820637
12,0,0.00030068952002513096
12,2,0.0006416350216060116
12,4,-0.0007309183544503279
12,6,0.0018047653544611133
12,8,-0.006757588262719115
12,10,-0.0037404293890716963
12,12,0.004379245964866275
13,-13,0.01365506394552418
13,-11,0.009389920323745932
13,-9,-0.0013885168871123487
13,-7,0.012753165573751063
13,-5,0.006389906256696226
13,-3,0.00010897405524340813
13,-1,0.0025123281293460164
13,1,-0.0018483246673481736
13,3,0.00037984459099404423
13,5,0.00406214495721071
13,7,-0.008742630932735243
13,9,-0.00302986686257035
13,11,0.008342185133888486
13,13,-0.013528153809441112
14,-14,0.010842591112623166
14,-12,-4.986044785796002e-10
14,-10,-0.0038849117288367293
14,-8,0.006516874125933523
14,-6,-6.028012920439254e-11
14,-4,-0.0005917292664209631
14,-2,0.0011368997216142703
14,0,0.0003202007719289769
14,2,0.000676747466470452
14,4,0.0003773023753389158
14,6,-0.0011273135624290755
14,8,0.003985500671565859
14,10,0.002225950209426855
14,12,-0.002566877654243095
14,14,0.006353152796053121
15,-15,0.002153242531122485
15,-13,-0.009421616300920484
15,-11,-0.006596232671580403
15,-9,0.0007235911557697726
15,-7,-0.009167442876230085
15,-5,-0.004400785927510682
15,-3,0.00011661503494068452
15,-1,0.002688469062234665
15,1,-0.00197747087137692
15,3,0.0003794982420739615
15,5,-0.002706518919591494
15,7,0.006116238551783165
15,9,0.0016040298413589962
15,11,-0.005454974449660391
15,13,0.008534891384679045
15,15,0.0029625418417880967
16,-16,0.004800672309381186
16,-14,-0.006892456796585086
16,-12,3.613985559934591e-10
16,-10,0.0024481958526781904
16,-8,-0.0042760892944239326
16,-6,4.289727091278715e-11
16,-4,0.0004915020199742988
16,-2,0.0012116104382796167
16,0,0.0003434202953934163
16,2,0.0007304610565949366
16,4,-0.00031184487440555657
16,6,0.0006796485710467634
16,8,-0.002623913448809535
16,10,-0.0013870217373475782
16,12,0.001630469031929729
16,14,-0.004008517534227453
16,16,-0.0030248093766750838
17,-17,0.00567377153393934
17,-15,-0.00123867932237814
17,-13,0.0069047370748063
17,-11,0.004788090254736155
17,-9,-0.0004389761393651884
17,-7,0.006623356657372285
17,-5,0.0034137582939965648
17,-3,0.00012382787618904882
17,-1,0.0028547706844308973
17,1,-0.0021000696860689885
17,3,0.0004226339133629821
17,5,0.002133631098504696
17,7,-0.004267677635703175
17,9,-0.0009875005635087732
17,11,0.0037455770856338003
17,13,-0.005858049695964088
17,15,-0.001664568470589155
17,17,0.005519154814671965
18,-18,-9.544258086498904e-10
18,-16,-0.003213076068622674
18,-14,0.004672910644585218
18,-12,-2.689324799919773e-10
18,-10,-0.0016830652365562389
18,-8,0.0027539665306402063
18,-6,-3.362064286105198e-11
18,-4,-0.00020776514553245685
18,-2,0.001282428969772338
18,0,0.0003618896848830656
18,2,0.0007663518924891882
18,4,0.0001371582016558966
18,6,-0.0005104334226165133
18,8,0.0016976226255613989
18,10,0.000944098441961667
18,12,-0.001068216859686611
18,14,0.002697799242520481
18,16,0.0020508322918562083
18,18,-0.0019833242443784947
19,-19,-0.005443367870178725
19,-17,-0.004228270820371382
19,-15,0.0007692743966000739
19,-13,-0.005176113434192859
19,-11,-0.003680809196112646
19,-9,0.0002479190363903117
19,-7,-0.005224547539315957
19,-5,-0.0024502391392321027
19,-3,0.00013069110234446935
19,-1,0.0030129842072034417
19,1,-0.0022162721559470565
19,3,0.0004311994119901314
19,5,-0.0014622468791001403
19,7,0.00336492084490037
19,9,0.0005717542946729702
19,11,-0.0027796506005615383
