0,0,0.038998364758295545
1,-1,1.7860815203979827
1,1,-1.1781308796860332
2,-2,0.6847130392988108
2,0,0.020958072896670954
2,2,0.4230273496703244
3,-3,0.02216697139383847
3,-1,0.13652979933172132
3,1,-0.1169707768756584
3,3,0.0651514706527846
4,-4,-0.27905100213162937
4,-2,0.012809030072201636
4,0,-0.000844597063490474
4,2,0.02049484275436757
4,4,0.1839045628080097
5,-5,-0.20804528292946636
5,-3,0.0019623456112639395
5,-1,0.12891300944352235
5,1,-0.08812737467551862
5,3,0.020987499975817912
5,5,-0.1614299367996782
6,-6,-0.009508859000111947
6,-4,0.06666982409896083
6,-2,0.07745483304606136
6,0,0.0036483714982651766
6,2,0.04588339778767582
6,4,-0.03183921847784631
6,6,-0.061413979075438274
7,-7,0.10924415607747096
7,-5,0.04910025272639163
7,-3,0.002670624058200132
7,-1,0.16038614048487104
7,1,-0.10881933675943423
7,3,0.0035801228327784346
7,5,0.03766242039705052
7,7,-0.10342668884260695
8,-8,0.09550428818204376
8,-6,0.001364111429277809
8,-4,-0.07372996431318027
8,-2,0.06603773723120826
8,0,0.004458113109849865
8,2,0.043638904753593624
8,4,0.04284111650458712
8,6,0.010924026847617924
8,8,0.04631250969967403
9,-9,0.005990487660644424
9,-7,-0.03750070334773204
9,-5,-0.05893753832652141
9,-3,0.003014466298284566
9,-1,0.18748868057446222
9,1,-0.12746826007062714
9,3,0.013532691648587133
9,5,-0.04600095593861732
9,7,0.033478563467638604
9,9,0.00693612016341686
10,-10,-0.056560060358856884
10,-8,-0.031714581426561354
10,-6,-0.0024040891192544447
10,-4,-0.007807994090710966
10,-2,0.09135641994254602
10,0,0.004951362114135813
10,2,0.05720203366799878
10,4,0.01078269903448002
10,6,-0.01738914978182029
10,8,-0.011143698047169264
10,10,0.0279519289049623
11,-11,-0.05418275475955793
11,-9,-0.0016150077825350453
11,-7,0.04466859536008071
11,-5,-0.009168510957287875
11,-3,0.003586116645116374
11,-1,0.2190246439280101
11,1,-0.14878246406477189
11,3,0.010728080529467166
11,5,-0.006850993401357749
11,7,-0.04108070870377339
11,9,0.004082996934352372
11,11,-0.05145718623930698
12,-12,-0.005105130651608773
12,-10,0.02163929745074008
12,-8,0.040397811984478525
12,-6,-0.0010430212895813883
12,-4,-0.056038330065042025
12,-2,0.09732454660777787
12,0,0.005953774705866319
12,2,0.06252137409254932
12,4,0.03549838095786418
12,6,-0.004796311252699803
12,8,0.016150346303186236
12,10,-0.006950440691382186
12,12,-0.03329922577755787
13,-13,0.033916087735849934
13,-11,0.020003774958225154
13,-9,0.002399670702724746
13,-7,-0.002007391866521052
13,-5,-0.04573079415664301
13,-3,0.004095220082311425
13,-1,0.25251493503866257
13,1,-0.17158627939007626
13,3,0.015474129457601363
13,5,-0.035949641535367206
13,7,0.0006589818513271714
13,9,-0.002106430975673224
13,11,0.01997580743921053
13,13,-0.04420244895780917
14,-14,0.03550254006684038
14,-12,0.0017137707265910962
14,-10,-0.029359256254703002
14,-8,-8.706137084281071e-05
14,-6,-0.0021260948535315426
14,-4,-0.0338074365455509
14,-2,0.11771904974595238
14,0,0.006691670270551592
14,2,0.07448907177421488
14,4,0.026071500914774916
14,6,-0.014930202484003004
14,8,0.003730296039711041
14,10,0.011189496494551698
14,12,0.01195765175278966
14,14,0.004020691974099138
15,-15,0.005236788002801734
15,-13,-0.013275246904147518
15,-11,-0.02879816634289634
15,-9,0.00033628172799550493
15,-7,0.03336959722715785
15,-5,-0.0299077126448605
15,-3,0.004730623136703874
15,-1,0.28987763781395326
15,1,-0.19692646441178335
15,3,0.015693367615979975
15,5,-0.022991163609989294
15,7,-0.031200667503565236
