26,-4,-1.6755834267026203e-06
26,-2,-1.562848131732857e-06
26,0,-0.008545822906438015
26,2,0.008711012303417129
26,4,-0.002787740311974498
26,6,0.0035068827919271708
26,8,-0.012092968013654249
26,10,0.013841359585228469
26,12,-0.0032363977872586513
26,14,-0.001408153671661213
26,16,-0.011258532332201168
26,18,0.020067354702131657
26,20,-0.0033660843342273017
26,22,-0.007566530148725345
26,24,-0.013705542686397525
26,26,0.022630311454241277
27,-27,-0.02304620892801493
27,-25,-0.008754569344175608
27,-23,-0.00918410510844151
27,-21,-0.015258057963430412
27,-19,-0.01883693143466294
27,-17,-0.003881694007826709
27,-15,-0.005065628467694273
27,-13,-0.012258898220004685
27,-11,-0.008599683416124711
27,-9,-0.002323243709512058
27,-7,-0.003053955737323484
27,-5,-0.006324154305719495
27,-3,-0.0008460249457135906
27,-1,0.0004413989535949161
27,1,-0.0003093215514445896
27,3,-0.0005920624277988998
27,5,0.004426750477458887
27,7,-0.0021374201916585667
27,9,0.0016266042437596494
27,11,-0.0060199306810210605
27,13,0.008581387335078988
27,15,-0.003546292156028327
27,17,0.0027168610082086613
27,19,-0.013185703341863498
27,21,0.010680480878311987
27,23,-0.006428527691322842
27,25,0.0061285217565306286
27,27,-0.016132481272417405
28,-28,1.5804427926385129e-06
28,-26,1.647480896256205e-06
28,-24,1.581634037500911e-08
28,-22,-1.6264994492052992e-06
28,-20,-1.6878915343307316e-06
28,-18,-1.6200643368596164e-06
28,-16,-1.0994242424745537e-08
28,-14,1.6188132585009218e-06
28,-12,1.7319632702916185e-06
28,-10,1.6225866263421606e-06
28,-8,5.539576449059049e-09
28,-6,-1.625761365068684e-06
28,-4,-1.7456945239656144e-06
28,-2,-1.6283511858728505e-06
28,0,0.00784967998513229
28,2,-0.006936527101381917
28,4,0.004414521973580018
28,6,-0.010493459883006618
28,8,0.011430991772180215
28,10,-0.0028915035638390606
28,12,0.00311393344181646
28,14,-0.013805663225706232
28,16,0.011862378696014345
28,18,0.0008573029012584198
28,20,0.0005379112037319759
28,22,-0.015845415257479324
28,24,0.015144068105612774
28,26,0.007501329896975359
28,28,-0.002041642160103463
29,-29,-0.014969510367920422
29,-27,-0.007050835149619445
29,-25,0.011700999203746109
29,-23,-0.016878558844286087
29,-21,-0.018127838041006976
29,-19,0.003009349951132726
29,-17,0.011189313753128146
29,-15,-0.016841599656077837
29,-13,-0.017594678692781626
29,-11,0.008268984468884036
29,-9,0.013096764037622468
29,-7,-0.015262731315954044
29,-5,-0.016517233805698913
29,-3,0.013500382804411699
29,-1,0.01412555852116304
29,1,-0.009888246947268968
29,3,0.009450429300387352
29,5,0.011561899680796186
29,7,-0.01068354900691124
29,9,-0.0091673877280185
29,11,0.00578813147071312
29,13,0.012316441244088278
29,15,-0.011789488159859649
29,17,-0.007832854597533424
29,19,0.0021066977123452703
29,21,0.01268931970989023
29,23,-0.01181461486512323
29,25,-0.008190384709236777
29,27,-0.004935736900815698
29,29,0.010478814433337584
30,-30,1.528394047539936e-06
30,-28,1.8245311047410973e-06
30,-26,1.5883514770768491e-06
30,-24,1.7381429612952818e-08
30,-22,-1.6277956105681447e-06
30,-20,-1.8017320282113364e-06
30,-18,-1.6564154301879018e-06
30,-16,-1.1554119901534568e-08
30,-14,1.6731739872211433e-06
30,-12,1.8066906113548966e-06
30,-10,1.6847250582775564e-06
30,-8,5.917686450668617e-09
30,-6,-1.6901745035467347e-06
30,-4,-1.815381296842355e-06
30,-2,-1.6934444673642528e-06
30,0,0.01695259814210506
30,2,-0.015880741989922762
30,4,0.007987364282947372
30,6,-0.016544382008167054
30,8,0.02424664397457446
30,10,-0.01488202733638457
30,12,0.006622858275626313
30,14,-0.01670521401261436
30,16,0.025464495280712013
30,18,-0.01300771311401189
30,20,0.004204923697313662
30,22,-0.017071539831764872
30,24,0.02571642241719068
30,26,-0.012457291236234838
30,28,0.0005153211509125852
30,30,-0.014971544159665099
31,-31,-0.015211456096565181
31,-29,-0.00775273020808345
31,-27,0.014030949612487189
31,-25,0.01799063044279338
31,-23,-0.017331326369238034
31,-21,-0.010176293616144435
31,-19,0.015642638154274805
31,-17,0.01890742142799541
31,-15,-0.016826443792759934
31,-13,-0.014043777462471646
31,-11,0.018252387441263524
31,-9,0.018017104710248776
31,-7,-0.017469069217266382
31,-5,-0.016461467854116528
31,-3,0.017941068490534465
31,-1,0.017784644333235112
31,1,-0.01244962194562781
31,3,0.012558914670304152
31,5,0.011522856649988285
31,7,-0.012227970622284142
31,9,-0.012611612656692856
31,11,0.012776506988624186
31,13,0.00983081583983045
31,15,-0.011778892161541087
31,17,-0.013235545131434977
31,19,0.010950007311582565
31,21,0.007123233633605499
31,23,-0.01213154863194696
31,25,-0.012593099374840008
31,27,0.009821511912588198
31,29,0.005427087982114402
31,31,-0.010648382532617401
32,-32,-2.1776768007173518e-08
32,-30,1.7522917790388675e-06
32,-28,1.7599097631427645e-06
32,-26,1.7420635220644088e-06
32,-24,1.734862856939371e-08
32,-22,-1.7372161179189179e-06
32,-20,-1.8358204245362907e-06
32,-18,-1.7404710061287994e-06
32,-16,-1.1901968654816488e-08
32,-14,1.7443181864730845e-06
32,-12,1.8710906483065198e-06
32,-10,1.7504911314190394e-06
32,-8,4.390949315612413e-09
32,-6,-1.7575413066874695e-06
32,-4,-1.8799238649368031e-06
32,-2,-1.7587712565203712e-06
32,0,0.01537575842781598
32,2,-0.014705201512239774
32,4,0.006720289438609498
32,6,-0.012939634707377261
32,8,0.02192849565404825
32,10,-0.01619571726182619
32,12,0.00604382999835835
32,14,-0.011021029509429682
32,16,0.022219661900840418
32,18,-0.017796059201285363
32,20,0.004560372359418701
32,22,-0.008447637332719223
32,24,0.02394770740305432
32,26,-0.017952151189335942
32,28,0.0026538858834661582
32,30,-0.007105942806788704
32,32,0.02278065566014343
33,-33,0.015415041030667381
33,-31,-0.006948631651368287
33,-29,0.004841110409070054
33,-27,0.018597217067627132
33,-25,0.01588314378070895
33,-23,-0.006915274985759602
33,-21,4.6304495620170754e-05
33,-19,0.018586867562186263
33,-17,0.013610112012043742
33,-15,-0.008878227312192963
33,-13,-0.0036241285588963766
33,-11,0.015250882269336097
33,-9,0.01270713740710841
33,-7,-0.009967501266644255
33,-5,-0.00793073276567372
33,-3,0.011951051851585837
33,-1,0.011303372128372716
33,1,-0.007912731420283868
33,3,0.008365919376885123
33,5,0.00555133311650582
33,7,-0.006976863508867226
33,9,-0.008894620556442601
33,11,0.0106754477373674
33,13,0.002537068358956272
33,15,-0.006215155591893066
33,17,-0.009527440098463126
33,19,0.013010971941287286
33,21,-3.259307522526628e-05
33,23,-0.004840290625002883
33,25,-0.011117856416776511
33,27,0.01301789152287689
33,29,-0.003388600890499685
33,31,-0.0048644552886229755
33,33,-0.010790844556035354
34,-34,-1.6366488749902255e-06
34,-32,-2.481237588040003e-08
34,-30,1.6914155444096311e-06
34,-28,1.9263571062240524e-06
34,-26,1.735426479618712e-06
34,-24,1.8507486850368054e-08
34,-22,-1.764844158723019e-06
34,-20,-1.9290665514636842e-06
34,-18,-1.788057844313811e-06
34,-16,-1.2375416323152572e-08
34,-14,1.8026781055193195e-06
34,-12,1.9424702475243153e-06
34,-10,1.8131300038239864e-06
34,-8,6.57062668254599e-09
34,-6,-1.8338944049606192e-06
34,-4,-1.9423434802816035e-06
34,-2,-1.8110995378137156e-06
34,0,0.005819280966355908
34,2,-0.005820014489369798
34,4,0.002082017703689958
34,6,-0.003147652904556648
34,8,0.00820274927165468
34,10,-0.00850644699399072
34,12,0.002110069702967998
34,14,-0.0004336236806679567
34,16,0.00836823823495634
34,18,-0.010959407737324617
34,20,0.002189871550836102
34,22,0.0019740949689286383
34,24,0.007733355032250864
34,26,-0.01428890375470476
34,28,0.0019514405564321565
34,30,0.005433812239346679
34,32,0.009441026241346675
34,34,-0.015364847532884847
35,-35,0.015583517284941971
35,-33,0.006103982748255653
35,-31,0.006277809906027649
35,-29,0.011149050429328107
35,-27,0.013891399165349658
35,-25,0.003376817265169453
35,-23,0.003889036621857901
35,-21,0.009823940735012372
35,-19,0.008742309593101159
35,-17,0.002767991056272363
35,-15,0.0030380768123599478
35,-13,0.006734826655449542
35,-11,0.004940833711363953
35,-9,0.0011010411839229345
35,-7,0.0015136652978100383
35,-5,0.0034263455829121555
35,-3,0.0004900065295747158
35,-1,-0.00020411602202979976
35,1,0.00014246099994407845
35,3,0.0003431740630408226
35,5,-0.0023986190094177676
35,7,0.0010599737371005775
35,9,-0.0007703322336064975
35,11,0.0034584160613332833
35,13,-0.004714194674144787
35,15,0.0021262429810983284
35,17,-0.0019379692461847283
35,19,0.0061197888098000796
35,21,-0.0068769430663666265
35,23,0.002722736243064529
35,25,-0.002363407969164698
35,27,0.009723813349439748
35,29,-0.007804149338235228
35,31,0.004394064968475181
35,33,-0.0042731451498395166
35,35,0.010908614224445943
