25,7,3.837261341419262e-05
25,9,-5.108873461187968e-06
25,11,-5.1419810796345296e-05
25,13,-7.175887631639323e-05
25,15,-4.372590708227425e-05
25,17,2.022695601704257e-05
25,19,6.642321853228184e-05
25,21,4.29017049806134e-05
25,23,-3.103583235998201e-05
25,25,-6.581588435780318e-05
26,-26,-1.5669556037123474e-16
26,-24,1.9165014987093488e-16
26,-22,-1.3555717892401876e-16
26,-20,-7.358896917940759e-17
26,-18,-1.6885859356654671e-15
26,-16,-5.992354601152764e-16
26,-14,2.7446752616832724e-14
26,-12,-5.275641625109843e-14
26,-10,-5.706060910846022e-13
26,-8,1.3409066994118524e-13
26,-6,-1.0022749290402582e-12
26,-4,3.506373484079779e-12
26,-2,3.8676536415443575e-12
26,0,-0.0034820227173042186
26,2,6.799899512050299e-05
26,4,-0.002509470343068947
26,6,7.880466226314427e-05
26,8,0.0006074286907395362
26,10,2.6935899212535174e-05
26,12,0.0012897265485179964
26,14,-6.828231921686512e-05
26,16,0.00010938952763105417
26,18,7.256741039104651e-06
26,20,-0.0018497985792869426
26,22,4.7668074154401036e-05
26,24,0.0010827737713805562
26,26,-6.616159089026718e-05
27,-27,2.0147083724810638e-16
27,-25,-8.754558736911787e-17
27,-23,8.258250936261821e-17
27,-21,-3.084907061673184e-16
27,-19,-8.984712852206223e-16
27,-17,-6.840548897498102e-15
27,-15,-6.97362144830752e-15
27,-13,2.3058994730369307e-13
27,-11,-1.766879929395099e-13
27,-9,-1.9233781203493062e-12
27,-7,2.073892028309968e-12
27,-5,9.314325305476956e-12
27,-3,-2.1169312085050817e-11
27,-1,-6.915979199647688e-13
27,1,-5.703842854603936e-06
27,3,8.83792888578347e-06
27,5,3.532848111265326e-05
27,7,6.39807386985168e-05
27,9,7.580137321020258e-05
27,11,5.2553419844206984e-05
27,13,-3.6039452937078936e-06
27,15,-5.869909345641491e-05
27,17,-6.40945556527864e-05
27,19,-5.657445886470172e-06
27,21,5.954583806450069e-05
27,23,5.18139552381345e-05
27,25,-2.4349572969495404e-05
27,27,-6.641719779881594e-05
28,-28,-5.123689638170108e-17
28,-26,4.081193449806242e-17
28,-24,1.4985351986323317e-17
28,-22,2.6749164459084145e-16
28,-20,5.562597706019289e-18
28,-18,1.39721085513364e-14
28,-16,7.183300939498322e-15
28,-14,-4.319167193706115e-13
28,-12,-1.3631148358745279e-12
28,-10,-1.63656465334937e-12
28,-8,-6.136133579256074e-12
28,-6,3.1565319291995673e-12
28,-4,-6.503529758783128e-11
28,-2,-1.686230431335427e-11
28,0,0.0024294706103693666
28,2,-7.550562588027937e-05
28,4,0.0054316751584071515
28,6,-1.7645540971162568e-05
28,8,-0.0055317889457860555
28,10,6.642416288042214e-05
28,12,0.002668701281991969
28,14,2.1296839308464743e-05
28,16,-0.0017560687007851026
28,18,-6.871364627665424e-05
28,20,0.0008468300931823981
28,22,5.424765881546933e-05
28,24,0.0021040402627697376
28,26,-2.0697807569249654e-05
28,28,-0.006181288217852225
29,-29,-1.3082759114950374e-16
29,-27,-8.033613564933534e-17
29,-25,-5.495861442687794e-17
29,-23,-3.947887733291162e-17
29,-21,-1.47345874417898e-15
29,-19,-4.64113470902147e-15
29,-17,7.493746727469962e-14
29,-15,5.254986755318589e-13
29,-13,1.3306025060038172e-13
29,-11,-3.844407393548932e-12
29,-9,1.2836068575025432e-11
29,-7,-1.2724607485714285e-11
29,-5,-9.032227484865243e-12
29,-3,8.184776172235181e-11
29,-1,-1.0069271552474403e-11
29,1,-8.07304397282385e-05
29,3,-8.38233283409353e-05
29,5,-8.13027763274151e-05
29,7,-5.972789830183804e-05
29,9,-1.3136302441834493e-05
29,11,4.281076394386723e-05
29,13,7.158051029040996e-05
29,15,4.256644351308473e-05
29,17,-2.786020626103009e-05
29,19,-6.96804369290153e-05
29,21,-2.941981395309998e-05
29,23,4.81463045857597e-05
29,25,5.88699462570364e-05
29,27,-1.7039980149770507e-05
29,29,-6.696891947521125e-05
30,-30,1.659671109294396e-16
30,-28,-1.6181537226294484e-17
30,-26,-2.3162682939029267e-16
30,-24,1.620085029929121e-16
30,-22,4.934453056323149e-16
30,-20,-8.988139734374565e-15
30,-18,-1.6115666840309703e-13
30,-16,1.4180616117696665e-13
30,-14,2.129297602608647e-12
30,-12,6.0367810450060245e-12
30,-10,-4.222142928655303e-12
30,-8,-9.141846180701532e-12
30,-6,-2.657283641828738e-12
30,-4,4.048930345115521e-10
30,-2,8.074577982079266e-11
30,0,-0.0025388793274068035
30,2,-5.540481451288418e-06
30,4,-0.005564177080067893
30,6,-6.581867619853513e-05
30,8,0.006402284326385891
30,10,-4.8154591930025734e-05
30,12,-0.0006673718702624564
30,14,6.439742128666514e-05
30,16,-0.003184585847404128
30,18,-1.0016403012692148e-05
30,20,0.0007128403101446915
30,22,-3.943982357169012e-05
30,24,0.005805710836610874
30,26,6.178221145258867e-05
30,28,-0.008395930850615789
30,30,-6.728956503606496e-05
31,-31,-1.301152301138495e-16
31,-29,-1.3213360083772094e-17
31,-27,1.4945176191198724e-16
31,-25,-1.5490897100376202e-16
31,-23,1.5703976758421846e-15
31,-21,3.7552282002826374e-15
31,-19,-2.1061198044146943e-14
31,-17,-3.973863851806196e-13
31,-15,5.072514579071599e-13
31,-13,3.885108751361665e-12
31,-11,5.05228794655013e-12
31,-9,-8.830899263774941e-12
31,-7,-2.0340451161422693e-10
31,-5,3.393139613947203e-11
31,-3,-3.453575450641902e-10
31,-1,-2.0294669551884632e-10
31,1,7.759136049837258e-05
31,3,6.193557766478452e-05
31,5,2.705242461469973e-05
31,7,-2.246167456437417e-05
31,9,-6.461659271699448e-05
31,11,-6.78919664377745e-05
31,13,-1.8896371331943764e-05
31,15,4.860497585162878e-05
31,17,6.671921214551678e-05
31,19,7.60495916712026e-06
31,21,-6.159464282675089e-05
31,23,-4.789356346860809e-05
31,25,3.459652916509007e-05
31,27,6.411628197469176e-05
31,29,-1.0440594350308766e-05
31,31,-6.756651050786638e-05
32,-32,1.0794169877799834e-16
32,-30,-1.3852882039894797e-17
32,-28,9.795614903576315e-17
32,-26,4.411041197432463e-16
32,-24,-8.107031763740344e-16
32,-22,2.2297995847051856e-14
32,-20,3.2015897780299827e-13
32,-18,8.558435957520125e-13
32,-16,9.519131735734244e-13
32,-14,-2.725690670617819e-11
32,-12,-6.158429176916255e-11
32,-10,-4.81504521851746e-11
32,-8,-2.2377792708950262e-10
32,-6,7.22890217060747e-11
32,-4,-1.4025872085995317e-09
32,-2,-1.7375447393029954e-10
32,0,0.005713919546709796
32,2,6.104869010468413e-05
32,4,0.0014049983134075425
32,6,6.6117815846479e-05
32,8,-0.006433291383127802
32,10,-3.3988197435884116e-05
32,12,0.0038006923796948763
32,14,-4.4446749084399376e-05
32,16,0.0005352404628392392
32,18,6.866396302054833e-05
32,20,-0.001410050255643136
32,22,-5.3464989515232e-05
32,24,-0.0021527613512428673
32,26,2.740867933101398e-05
32,28,0.011879790758812446
32,30,-7.543776270270308e-06
32,32,-0.032814147994196415
33,-33,1.9670517119979963e-16
33,-31,4.70805786841262e-17
33,-29,-1.9388995691646853e-17
33,-27,1.3574294498133316e-16
33,-25,1.7216941226226876e-15
33,-23,-2.999190840279094e-14
33,-21,6.281893268871523e-14
33,-19,-1.735981291402701e-12
33,-17,9.8197374712114e-13
33,-15,-5.708579524838946e-12
33,-13,-1.210347130527884e-10
33,-11,-7.106392502759596e-11
33,-9,-4.732970347694518e-10
33,-7,-4.953737174202765e-10
33,-5,-1.8784754645438375e-10
33,-3,3.192250885919343e-09
33,-1,4.6746168772733425e-09
33,1,-2.865765975562271e-05
33,3,-2.0862749539528137e-06
33,5,3.82923397876408e-05
33,7,6.740653535197878e-05
33,9,5.774189053580395e-05
33,11,3.5653581279694267e-06
33,13,-5.676714063413991e-05
33,15,-6.119195468249833e-05
33,17,4.058451781604982e-06
33,19,6.468691442063719e-05
33,21,3.843520794259857e-05
33,23,-4.353092208663539e-05
33,25,-6.00926679587079e-05
33,27,2.0044507481997214e-05
33,29,6.658397538221164e-05
33,31,-4.743370503809618e-06
33,33,-6.767447192457595e-05
34,-34,-4.2431286587344564e-16
34,-32,-2.406480878602755e-17
34,-30,6.143193454638203e-17
34,-28,-5.178781443061014e-16
34,-26,-4.652357159528095e-15
34,-24,2.5082189307637826e-14
34,-22,-3.236885731786714e-13
34,-20,-1.5333819355647566e-12
34,-18,-1.625698563802588e-11
34,-16,-1.1841998405082968e-11
34,-14,-1.9147552281759516e-11
34,-12,3.5812386148170705e-10
34,-10,-8.764143705449579e-10
34,-8,-6.988781623820507e-10
34,-6,2.4020875548798634e-10
34,-4,3.386238252605989e-09
34,-2,-4.32442432535196e-09
34,0,-0.0036021284073489528
34,2,-6.11767328663602e-05
34,4,-0.0037942026942865133
34,6,-1.4252830989898424e-05
34,8,0.01234120314279767
34,10,6.721379519433717e-05
34,12,-0.012325531021779686
34,14,-3.359622902740172e-05
34,16,0.0034475461049010545
34,18,-1.81855890181826e-05
34,20,0.008824273245413315
34,22,5.014567458581409e-05
34,24,-0.016264000664220717
34,26,-6.396273760677359e-05
34,28,0.013496149928152162
34,30,6.683294733403984e-05
34,32,-0.00649100018200789
34,34,-6.750258655527404e-05
35,-35,-2.8980782185483646e-17
35,-33,1.4489015793315903e-17
35,-31,-1.178606027493228e-16
35,-29,-1.3109676517449706e-16
35,-27,-1.8984746491179535e-15
35,-25,2.4870399529688398e-14
35,-23,-1.6326320981031456e-13
35,-21,8.896332312271988e-13
35,-19,4.815724999275336e-12
35,-17,1.2243179733704553e-11
35,-15,8.031742529849819e-11
35,-13,-8.525475250975226e-10
35,-11,2.191735738379069e-10
35,-9,2.3399255860060413e-09
35,-7,2.017562689919658e-09
35,-5,7.59802660970903e-09
35,-3,-1.930626672580107e-08
35,-1,-9.8301336536312e-09
35,1,-1.02572506799978e-05
35,3,-3.477266966748587e-05
35,5,-5.941911852513395e-05
35,7,-5.186310629164811e-05
35,9,-1.8958597921880152e-06
35,11,5.47106661739311e-05
35,13,5.7637368844371255e-05
35,15,-6.261709060428082e-06
35,17,-6.439463864660916e-05
35,19,-3.7086532106329725e-05
35,21,4.370476395664371e-05
35,23,5.865775060925034e-05
35,25,-2.127048622495997e-05
35,27,-6.636284698686283e-05
35,29,5.261482290106818e-06
35,31,6.666387186798695e-05
35,33,1.2423780185078948e-06
35,35,-6.727734911851287e-05
