0,0,0.15903550172378036
1,-1,2.036911274738243
1,1,-1.4003323633932316
2,-2,0.7421922381257536
2,0,0.09195802080690144
2,2,0.3345970409615705
3,-3,0.1859637417423671
3,-1,0.01965748031912382
3,1,-0.07478017812670036
3,3,0.3000913682388414
4,-4,-5.45197164509557e-10
4,-2,0.0005748852744926633
4,0,0.00016041971589459986
4,2,0.00033592059931772383
4,4,-0.03588483751298021
5,-5,-0.1332368725896882
5,-3,-0.039767282382032254
5,-1,0.0014299483696362492
5,1,-0.0010474848066982616
5,3,-0.02357507317442935
5,5,0.12524854529232335
6,-6,-0.11429665159733403
6,-4,1.7671836937038048e-10
6,-2,0.0006805402163774155
6,0,0.00016137066463656118
6,2,0.0002766164567881287
6,4,0.00851168877324449
6,6,-0.032909344309636164
7,-7,-0.047810939257644264
7,-5,0.05775921379149245
7,-3,0.018610707465487823
7,-1,0.0016519395480055904
7,1,-0.001203625723800446
7,3,0.011330227265316243
7,5,-0.04323347388565654
7,7,-0.07269122168306039
8,-8,9.509628799626906e-10
8,-6,0.04302731084451223
8,-4,-8.692498287210571e-11
8,-2,0.0007720462244905872
8,0,0.00019483780296786823
8,2,0.0003637191285746216
8,4,-0.003289202954313837
8,6,0.012437361592067016
8,8,0.01111446394176793
9,-9,0.037821461373718564
9,-7,0.02355923223178874
9,-5,-0.03188339575339136
9,-3,-0.010112469342913096
9,-1,0.0018480293317779649
9,1,-0.001348647461430398
9,3,-0.005800029178998023
9,5,0.02191018412329117
9,7,0.028181725428644135
9,9,-0.040806850316473166
10,-10,0.04000791201835167
10,-8,-5.100421501832192e-10
10,-6,-0.02059128829092479
10,-4,4.940349601987214e-11
10,-2,0.0008541111908267615
10,0,0.0002092916335342306
10,2,0.00037585112218697746
10,4,0.0015070911135514565
10,6,-0.005973859692544851
10,8,-0.005205198058360331
10,10,0.0079556284255993
11,-11,0.01955906049548863
11,-9,-0.022461617966121675
11,-7,-0.013959730585617832
11,-5,0.019537969654962815
11,-3,0.0066645306647435615
11,-1,0.002025898109859083
11,1,-0.0014774930913707927
11,3,0.004242224681794563
11,5,-0.012758207857862637
11,7,-0.014269326001875134
11,9,0.020934156387197686
11,11,0.028763404933486728
12,-12,-1.271221035646104e-09
12,-10,-0.021655291992865533
12,-8,3.152126166975983e-10
12,-6,0.01095862290482472
12,-4,-3.272906644534801e-11
12,-2,0.0009292498550925796
12,0,0.00023151280501553588
12,2,0.00042506753480231447
12,4,-0.0008936974812707288
12,6,0.0031916213228631433
12,8,0.0028322561643227906
12,10,-0.004272843332465799
12,12,-0.005196064566824653
13,-13,-0.01634929659424256
13,-11,-0.01216933794110726
13,-9,0.014830651048458625
13,-7,0.008986069099638887
13,-5,-0.013395518366704997
13,-3,-0.004125219907196189
13,-1,0.002190111717371552
13,1,-0.0015977584725124525
13,3,-0.002179633203826265
13,5,0.008624049731972479
13,7,0.008140137530803894
13,9,-0.012553679715759323
13,11,-0.015387458825474572
13,13,0.018631689548380185
14,-14,-0.01909614648642716
14,-12,8.193668306958057e-10
14,-10,0.013024880857907609
14,-8,-2.0818328506454413e-10
14,-6,-0.006800508599646697
14,-4,2.1331606153806508e-11
14,-2,0.0009991092082611674
14,0,0.00024639003973773055
14,2,0.0004463065541198324
14,4,0.0004588510628938363
14,6,-0.001986594694986817
14,8,-0.0016508012099878562
14,10,0.0025505409106354807
14,12,0.0031153387695357377
14,14,-0.0031200534846451333
15,-15,-0.010069238172692061
15,-13,0.011134871250948251
15,-11,0.008295847813760995
15,-9,-0.010286606349148332
15,-7,-0.00637892122541325
15,-5,0.009219805190160904
15,-3,0.003350324634509387
15,-1,0.0023436623130108276
15,1,-0.0017094841781666332
15,3,0.002304052215965022
15,5,-0.005727443251083189
15,7,-0.005421383521999455
15,9,0.008098119259454712
15,11,0.009317459134492948
15,13,-0.011331505484498074
15,15,-0.01482970731764377
16,-16,1.5408019549169858e-09
16,-14,0.012139122763394938
16,-12,-5.708553387206297e-10
