13,7,1.5986677017028833e-05
13,9,-6.658408811174862e-05
13,11,0.00011305332210562093
13,13,-0.00013620413893726194
14,-14,3.596967762162749e-17
14,-12,7.028044121605743e-18
14,-10,-1.349331425909981e-17
14,-8,1.8382150202635216e-17
14,-6,9.77248381026888e-17
14,-4,1.6230095578779685e-16
14,-2,-2.948034380749752e-16
14,0,-4.318938708961829e-05
14,2,1.9362294650241924e-05
14,4,-0.012755184530054524
14,6,9.806109557657757e-06
14,8,-0.010263342482298493
14,10,-7.223904252262801e-05
14,12,0.014797749996852887
14,14,-0.0001322142068565626
15,-15,3.800848592566859e-17
15,-13,1.1686090056793955e-17
15,-11,8.69193446736841e-18
15,-9,3.3968509344180003e-17
15,-7,-6.8495451628617e-17
15,-5,-6.065174323381844e-16
15,-3,8.334703086424237e-16
15,-1,7.738706749585572e-17
15,1,-9.809275071553394e-06
15,3,2.2939014123006243e-05
15,5,-2.1997673048473125e-05
15,7,1.4198908446850887e-06
15,9,3.393504605196742e-05
15,11,-7.656707276287263e-05
15,13,0.00011168834279822614
15,15,-0.00012853271285030339
16,-16,-5.843892061344232e-17
16,-14,2.9731703481573196e-17
16,-12,8.791069085932685e-17
16,-10,-9.644772417646613e-17
16,-8,-1.9980061975762692e-16
16,-6,-1.0583899948533423e-15
16,-4,-7.485424310719631e-16
16,-2,1.891513205275849e-15
16,0,-2.8735425292447975e-05
16,2,-1.6416804179262668e-05
16,4,0.007289548828341179
16,6,-1.684185248914662e-05
16,8,0.001524214094755025
16,10,4.0972869703001e-05
16,12,-0.014251043109122714
16,14,0.00011054846359913167
16,16,-0.0013822605380690743
17,-17,9.031785261630516e-17
17,-15,1.9506321742319283e-17
17,-13,-5.638444219987701e-17
17,-11,-8.796966552827943e-19
17,-9,-2.3697948985101913e-16
17,-7,1.2958187959782104e-16
17,-5,7.416628956488126e-16
17,-3,-1.0381831020865163e-14
17,-1,1.4536922179064805e-15
17,1,7.676225324849803e-06
17,3,-2.0252574854212797e-05
17,5,2.1957198838893108e-05
17,7,-1.1021865478096225e-05
17,9,-1.3923955903894196e-05
17,11,4.690485635533832e-05
17,13,-8.221114392589517e-05
17,15,0.00010925292102454795
17,17,-0.00012188289996595755
18,-18,-2.7324012329002847e-17
18,-16,-1.0775529638495582e-17
18,-14,7.854536519889127e-18
18,-12,-3.852430252076686e-17
18,-10,4.781530898101475e-16
18,-8,2.010796209791352e-15
18,-6,-3.076764436370211e-15
18,-4,1.3420497516689542e-15
18,-2,-9.188992646880244e-15
18,0,-3.1194627505408366e-05
18,2,1.3472309139284888e-05
18,4,-0.005869902531450584
18,6,1.8968661280509157e-05
18,8,0.002124878144226626
18,10,-2.0609953202539688e-05
18,12,0.00998954694915746
18,14,-8.393202886656786e-05
18,16,-0.004555593854995326
18,18,-0.00011885885763878272
19,-19,-5.519266684309021e-18
19,-17,-3.959879028413854e-19
19,-15,2.2600321340402428e-17
19,-13,-8.809456318333004e-17
19,-11,-1.1006118476517804e-16
19,-9,4.7131771921426254e-17
19,-7,1.1584523394879876e-15
19,-5,-6.093403645186617e-15
19,-3,-1.9532626946066306e-14
19,-1,1.0244935891887973e-15
19,1,-6.894781741231034e-06
19,3,1.7240473457731477e-05
19,5,-2.1576631133398098e-05
19,7,1.5096871178569289e-05
19,9,9.236902250623176e-07
19,11,-2.659898384062765e-05
19,13,5.595018842537022e-05
19,15,-8.514853296493211e-05
19,17,0.000106441626843706
19,19,-0.00011603026797318733
20,-20,7.624821184593761e-17
20,-18,-5.760671074276497e-17
20,-16,-6.969302386713658e-17
20,-14,1.122117220089179e-16
20,-12,1.0129998417854791e-15
20,-10,-2.7354906002869376e-15
20,-8,-1.548120288304042e-14
20,-6,3.0662038281071915e-14
20,-4,3.3523167015258927e-14
20,-2,1.6083206718339425e-14
20,0,-3.2868161589011036e-05
20,2,-1.202672803696736e-05
20,4,0.0030901358978608667
20,6,-2.004860868065849e-05
20,8,-0.003227793181083623
20,10,6.6056455058257005e-06
20,12,-0.005863543122003827
20,14,5.932238708085917e-05
20,16,0.0064043458943026516
20,18,0.00010498282686215204
20,20,0.0016954369784204612
21,-21,6.097492656176873e-17
21,-19,-1.0880617148760405e-16
21,-17,-3.799736866379078e-17
21,-15,8.641737460953098e-17
21,-13,4.529082409207425e-16
21,-11,2.3333296954489613e-15
21,-9,-1.3531063587453086e-14
21,-7,4.2129336232210667e-14
21,-5,8.3235415982983e-14
21,-3,-7.097855911551022e-14
21,-1,-3.9035300371171e-14
21,1,5.472038682218779e-06
21,3,-1.5629296240475275e-05
21,5,1.9796762075088928e-05
21,7,-1.761018456232569e-05
21,9,6.172594677108451e-06
21,11,1.1946408536100627e-05
21,13,-3.654966360126865e-05
21,15,6.210631822018724e-05
21,17,-8.654987371662073e-05
21,19,0.00010350694190872758
21,21,-0.00011097051244144109
22,-22,2.4298365476839645e-17
22,-20,-1.3416737105312995e-16
22,-18,2.334362495901238e-18
22,-16,-1.1273422202626842e-17
22,-14,-4.3077423100121676e-16
22,-12,-7.533440557248779e-16
22,-10,3.313853182173785e-14
22,-8,1.5676626738813912e-13
22,-6,-2.6622552694127865e-13
22,-4,-1.0495215154668936e-13
22,-2,8.564516667004128e-14
22,0,-3.4384800276284356e-05
22,2,1.002551469975065e-05
22,4,-0.003336641336300368
22,6,1.9212905655319746e-05
22,8,0.0034489618851080094
22,10,1.5743207464231685e-06
22,12,0.002928101325700943
22,14,-4.060227865414535e-05
22,16,-0.005961457969224036
22,18,-8.686916236133648e-05
22,20,0.001583153761945159
22,22,-0.00010870679715821182
23,-23,1.373865238893081e-16
23,-21,-1.5511833663970056e-16
23,-19,2.912291503875226e-17
23,-17,-1.724787355006753e-16
23,-15,-3.32010916749669e-16
23,-13,-3.266317588021554e-15
23,-11,-1.381297623812267e-14
23,-9,1.7919229960873633e-14
23,-7,4.610982280917678e-14
23,-5,-2.763315555771523e-13
23,-3,-7.004756850240573e-14
23,-1,1.1060598803726593e-13
23,1,-5.2434272001325836e-06
23,3,1.3396455943243444e-05
23,5,-1.8881736796392264e-05
23,7,1.7773022464894756e-05
23,9,-1.1177775452270301e-05
23,11,-2.934548005767167e-06
23,13,2.141025572553594e-05
23,15,-4.413543877058302e-05
23,17,6.63577927751821e-05
23,19,-8.69776785833932e-05
23,21,0.00010055664290909906
23,23,-0.00010657607527981879
24,-24,5.2000324605632876e-17
24,-22,9.695521210056187e-17
24,-20,1.9835298288361427e-16
24,-18,-1.0796854749879355e-16
24,-16,-5.963265528774947e-16
24,-14,1.5401970120034756e-15
24,-12,4.92005173399303e-14
24,-10,-8.637974285254478e-14
24,-8,-1.2938895788212216e-12
24,-6,1.4585434576375215e-12
24,-4,9.621109618671872e-13
24,-2,-5.490994526486797e-12
24,0,-3.597226209703826e-05
24,2,-9.331263596738012e-06
24,4,0.0013301633313707838
24,6,-1.894057825697357e-05
24,8,-0.0031335624172247815
24,10,-7.587232328352325e-06
24,12,-0.0010275518382249446
24,14,2.550785004316381e-05
24,16,0.004635919862945925
24,18,6.79630568367792e-05
24,20,-0.0031521133430101505
24,22,9.911153389354796e-05
24,24,-0.0016792392057541393
25,-25,1.617845227232584e-16
25,-23,-1.9780533629391431e-16
25,-21,9.714560195171769e-17
25,-19,3.2086554765338833e-17
25,-17,7.676700649137082e-16
25,-15,-1.599925373633856e-15
25,-13,-4.9358135116857344e-15
25,-11,2.6905342137422714e-14
25,-9,-5.41352132201496e-13
25,-7,-9.043339699688652e-14
25,-5,8.482377635837844e-13
25,-3,5.912867034290493e-13
25,-1,1.5461216917440582e-12
25,1,4.127707154000114e-06
25,3,-1.248454996396957e-05
25,5,1.6960400740093145e-05
25,7,-1.822606664483473e-05
25,9,1.3236443353834007e-05
25,11,-3.923911938240296e-06
25,13,-1.137644903104737e-05
25,15,2.9209752146910466e-05
25,17,-4.99515561088253e-05
25,19,6.926621583194885e-05
25,21,-8.665901754576978e-05
25,23,9.769939430747865e-05
25,25,-0.00010258187308827778
26,-26,-5.156254779840181e-17
26,-24,-2.5218103700432467e-16
26,-22,1.5179880327754037e-16
26,-20,-2.781681543130323e-16
26,-18,-1.4707057689068815e-15
26,-16,1.084197959487406e-14
26,-14,-5.2420673374421246e-14
26,-12,-3.4541837563073625e-13
26,-10,1.445344317734928e-12
26,-8,6.0430294547065e-12
26,-6,-9.468387132746544e-12
26,-4,6.114946887950936e-12
26,-2,-5.075887746670633e-12
26,0,-3.737728543845455e-05
26,2,7.802053591808186e-06
26,4,-0.002234268045534995
26,6,1.7424374660531333e-05
26,8,0.0028437078157226956
26,10,1.0477147836578416e-05
26,12,-7.31068791655105e-05
26,14,-1.5220170097924598e-05
26,16,-0.00328407285473736
26,18,-5.2338547261241436e-05
26,20,0.003535610121882159
26,22,-8.63031332453345e-05
26,24,-0.00026166734028741244
26,26,-0.00010070064992383013
27,-27,1.3691119935453973e-16
27,-25,3.0133659489451135e-17
27,-23,2.2562435669061097e-16
27,-21,-3.870446141502171e-16
27,-19,-1.255856761685117e-15
27,-17,6.832181704831584e-15
27,-15,8.506222065755092e-15
27,-13,1.4166972125537457e-14
27,-11,-7.126122129512253e-13
27,-9,1.1627942845102871e-12
27,-7,-1.2652301582887291e-12
27,-5,1.4497781081802385e-11
27,-3,4.3201698333532645e-12
27,-1,-3.936200252353199e-12
27,1,-4.198476716585389e-06
27,3,1.072444606399306e-05
27,5,-1.6203176170767546e-05
27,7,1.720321415459819e-05
27,9,-1.5174039464327787e-05
27,11,7.548549974040111e-06
27,13,3.283055695491466e-06
27,15,-1.8794186157435678e-05
27,17,3.5590362830695084e-05
27,19,-5.44115887038064e-05
27,21,7.105792668639886e-05
27,23,-8.586831048978351e-05
27,25,9.497702297432251e-05
27,27,-9.891174151593118e-05
28,-28,-9.671634987737655e-17
28,-26,-1.7265546314993312e-16
28,-24,2.602218203202582e-17
28,-22,-9.79334614303862e-17
28,-20,1.4455357174514304e-15
28,-18,-5.076719812927371e-15
28,-16,3.636821801830008e-15
28,-14,1.1576679331407111e-14
28,-12,-3.1957714375982616e-13
28,-10,-5.858897081547337e-12
28,-8,-3.176887947047966e-11
28,-6,4.6283922125668073e-11
28,-4,-2.2618027546646043e-11
28,-2,-2.4666066289012383e-11
28,0,-3.8875556826919015e-05
28,2,-7.539936803364807e-06
28,4,0.000461706334975073
28,6,-1.6950775177280105e-05
28,8,-0.0023857554064806766
28,10,-1.3110956584108213e-05
28,12,0.0007175981408171318
28,14,6.709773187014983e-06
28,16,0.0020996182955134828
28,18,3.8331673338203366e-05
28,20,-0.0032256245826426115
28,22,7.162491466416178e-05
28,24,0.0014080572939758288
28,26,9.366341244237389e-05
28,28,0.0011680786076308863
29,-29,7.042351494454296e-17
29,-27,-3.031368253416137e-17
29,-25,2.32864490980372e-16
29,-23,-4.2723863080532864e-16
29,-21,-4.668275508978112e-15
29,-19,-1.4155148150161227e-14
29,-17,8.318877476339264e-14
29,-15,-9.487733759305081e-14
29,-13,-1.624656718435977e-12
29,-11,5.272607309029963e-12
29,-9,2.891155516634621e-12
29,-7,6.1478921989163094e-12
29,-5,-7.847083434344985e-12
29,-3,-2.5028858909941233e-12
29,-1,-5.0761357076413364e-11
29,1,3.2300854763826243e-06
29,3,-1.0266288301310703e-05
29,5,1.4436181671086539e-05
29,7,-1.7096324137699453e-05
29,9,1.5238516708808416e-05
29,11,-1.0825363633887521e-05
29,13,1.5073637783671535e-06
29,15,9.975038110730467e-06
29,17,-2.5182633654652228e-05
29,19,4.07919479510217e-05
29,21,-5.76777930456536e-05
29,23,7.203849094505385e-05
29,25,-8.486865934197827e-05
29,27,9.238325612369535e-05
29,29,-9.56683636732711e-05
30,-30,2.763313413048094e-16
30,-28,9.043359876033679e-17
30,-26,8.870885514931249e-17
30,-24,1.9277471884116562e-17
30,-22,-4.872587065520262e-16
30,-20,-1.7251025794370626e-14
30,-18,-5.198867823418863e-15
30,-16,-6.7340087603839285e-15
30,-14,1.18232010325323e-12
30,-12,-2.2563391635039265e-11
30,-10,6.909015024458411e-11
30,-8,2.4927461277892745e-10
30,-6,-4.237815218807138e-10
30,-4,-2.965624117405199e-11
30,-2,8.099225649313295e-10
30,0,-4.0199892435209966e-05
30,2,6.267812830259988e-06
30,4,-0.0017005363763318538
30,6,1.534933320605393e-05
30,8,0.0021203109281547317
30,10,1.3715532736114559e-05
30,12,-0.0010174416254403738
30,14,-1.482184589330583e-06
30,16,-0.0012396783624680652
30,18,-2.8023759208237177e-05
30,20,0.002685794224071794
30,22,-5.893595998010968e-05
30,24,-0.0019388105903917756
30,26,-8.431974516137083e-05
30,28,2.976083604903947e-05
30,30,-9.419902117387758e-05
31,-31,2.2682602257215233e-16
31,-29,-7.552527811908803e-17
31,-27,1.3671734463800193e-16
31,-25,-3.618190870861832e-17
31,-23,-2.4578055275467025e-15
31,-21,4.668570432352013e-14
31,-19,-6.815603630043717e-14
31,-17,-1.1158423549133294e-12
31,-15,5.919722045702289e-12
31,-13,1.2749875331113973e-11
31,-11,-2.98620951022835e-11
31,-9,5.838151426072969e-11
31,-7,2.0071369719417132e-11
31,-5,9.923755759534883e-10
31,-3,-6.4655408746636e-10
31,-1,2.626992026060841e-11
31,1,-3.4884943382353614e-06
31,3,8.795555517896006e-06
31,5,-1.3940918946199279e-05
31,7,1.5735350343229993e-05
31,9,-1.5989079901341893e-05
31,11,1.194522478817893e-05
31,13,-5.879385371658325e-06
31,15,-4.3951610147922105e-06
31,17,1.599379081996926e-05
31,19,-3.0634803612737815e-05
31,21,4.489493198095606e-05
31,23,-6.000614513399991e-05
31,25,7.256352240104278e-05
31,27,-8.373617445806004e-05
31,29,8.994390895610407e-05
31,31,-9.279807570245247e-05
32,-32,-2.9450117002483205e-18
32,-30,8.413173798852883e-17
32,-28,2.402729049632689e-16
32,-26,-1.766200989717113e-16
32,-24,1.5169523484663506e-15
32,-22,5.972745647637207e-15
32,-20,-7.25481585544987e-14
32,-18,6.271823663392563e-13
32,-16,-2.3875398080386636e-12
32,-14,2.7419307529088217e-12
32,-12,-3.85795085677965e-11
32,-10,-1.9816346157051714e-10
32,-8,-2.1651042700129617e-10
32,-6,1.226011916540159e-09
32,-4,-9.107394236446688e-10
32,-2,-4.1063619671124686e-09
32,0,-4.182828845784508e-05
32,2,-6.282015037892298e-06
32,4,-2.439745999599933e-05
32,6,-1.4976015414729608e-05
32,8,-0.0017311539468075486
32,10,-1.49125700014609e-05
32,12,0.0011753430217749077
32,14,-3.3369307830286316e-06
32,16,0.0005754268133599816
32,18,1.8747261720329103e-05
32,20,-0.0020572928211596894
32,22,4.658199682885487e-05
32,24,0.002011167962439823
32,26,7.270309776738509e-05
32,28,-0.0008145242224800057
32,30,8.878833651370274e-05
32,32,-0.0010962029059233443
33,-33,1.6914929972378807e-16
33,-31,-1.9891661818139367e-16
33,-29,8.883508272193393e-17
33,-27,-3.064089068290338e-16
33,-25,5.197864509990084e-15
33,-23,-9.668559913406848e-15
33,-21,-2.040390796047279e-13
33,-19,1.358484765296743e-12
33,-17,4.6714984714847675e-12
33,-15,-8.383195508047025e-12
33,-13,-5.413979774280862e-11
33,-11,4.193106051351571e-12
33,-9,-8.571339565877835e-10
33,-7,-4.670816129722045e-10
33,-5,-6.877299444638316e-10
33,-3,-4.6007725335594904e-09
33,-1,-4.999700407240784e-09
33,1,2.597069134309207e-06
33,3,-8.637283588421515e-06
33,5,1.2355001832046204e-05
33,7,-1.5547486330546925e-05
33,9,1.5242236525562407e-05
33,11,-1.3581026176488902e-05
33,13,7.91729380901896e-06
33,15,-8.073871839072523e-07
33,17,-9.915402795396745e-06
33,19,2.1325299805494687e-05
33,21,-3.516262603401244e-05
33,23,4.8076529035262414e-05
33,25,-6.174851900449249e-05
33,27,7.275741741635291e-05
33,29,-8.246901022104642e-05
33,31,8.766989330801848e-05
33,33,-9.009758733819636e-05
34,-34,2.356700104238706e-16
34,-32,-5.398438183809669e-16
34,-30,2.224446878258482e-16
34,-28,7.478387083924042e-16
34,-26,-1.56220329216321e-15
34,-24,-6.94648543935611e-15
34,-22,-4.949354424793608e-14
34,-20,-2.597876535796421e-12
34,-18,1.39998551651954e-11
34,-16,3.4095196984466786e-11
34,-14,9.359861355492377e-11
34,-12,1.1457776217592119e-10
34,-10,1.420367669511878e-09
34,-8,1.036397074881068e-08
34,-6,-3.65423444037049e-09
34,-4,-4.108518565361434e-09
34,-2,2.2776377056808243e-08
34,0,-4.392926301722211e-05
34,2,5.1489654769393145e-06
34,4,-0.001433521452783638
34,6,1.3435363423760013e-05
34,8,0.0015602667408681655
34,10,1.4500376055411075e-05
34,12,-0.0011843330010454318
34,14,5.7666145894190165e-06
34,16,-0.0001603578169715529
34,18,-1.2504720270667392e-05
34,20,0.0015202857422339042
34,22,-3.710361243571944e-05
34,24,-0.0018769490383834214
34,26,-6.24531023154993e-05
34,28,0.0012619054778195155
34,30,-8.180458124205085e-05
34,32,0.00030203864343974666
34,34,-8.879261341584031e-05
35,-35,-5.040895359100488e-17
35,-33,1.193552755592506e-16
35,-31,1.5574070763308107e-16
35,-29,-4.0842472114866246e-16
35,-27,4.659104263137557e-15
35,-25,-7.390986972392573e-14
35,-23,4.016098824376041e-14
35,-21,-7.572165630962341e-13
35,-19,3.7384483637734465e-12
35,-17,-1.2568295219211228e-10
35,-15,1.515756073143507e-10
35,-13,8.000443981964204e-10
35,-11,-1.163878687379352e-09
35,-9,2.211571223834464e-09
35,-7,8.103101058851691e-09
35,-5,-3.937793932046814e-10
35,-3,-1.127297476495942e-09
35,-1,3.218345624011031e-09
35,1,-2.975311541625098e-06
35,3,7.338084249827148e-06
35,5,-1.2112941956043803e-05
35,7,1.4114132815996198e-05
35,9,-1.5563125032173583e-05
35,11,1.3510230909842706e-05
35,13,-1.0370310087908285e-05
35,15,3.583689747487185e-06
35,17,4.1112537509647825e-06
35,19,-1.4968832953974557e-05
35,21,2.592827526859067e-05
35,23,-3.886556927959069e-05
35,25,5.063866821417339e-05
35,27,-6.304302051050601e-05
35,29,7.260175623635467e-05
35,31,-8.113540581181922e-05
35,33,8.551201792946124e-05
35,35,-8.753819844663911e-05
