0,0,0.2097872961330629
1,-1,-1.961235906825966e-07
1,1,-0.0487905584869253
2,-2,-1.5457935129525138
2,0,-0.180493980155849
2,2,-1.0129553237034736
3,-3,-0.1323180147737375
3,-1,-3.974182504739134e-08
3,1,0.022621668444752243
3,3,-0.010514708803399022
4,-4,-1.9344270542525544e-07
4,-2,-0.0011974063867431206
4,0,-0.15501421815440591
4,2,0.19075253847883608
4,4,1.356811145656213
5,-5,1.1259786855081806e-10
5,-3,0.01788015770692588
5,-1,5.219394663815333e-09
5,1,0.02490018930426248
5,3,-0.04711429745878156
5,5,0.09484277161924043
6,-6,1.8395399791572957e-07
6,-4,4.555717736901995e-08
6,-2,-0.0014173569271914075
6,0,0.05694696968736534
6,2,0.012027577476013601
6,4,-0.1968940891253913
6,6,-0.5056954665657081
7,-7,0.11912777384447272
7,-5,-3.531091207680823e-11
7,-3,-0.005797568232340869
7,-1,-1.8934777777960968e-09
7,1,-0.000642060302280462
7,3,0.007429648675616069
7,5,-0.02124326440453007
7,7,-0.0039175270387419876
8,-8,0.03637896397242271
8,-6,-6.924999124104373e-08
8,-4,-1.749594713426087e-08
8,-2,-0.0016079882861620525
8,0,-0.007837346207853499
8,2,-0.005360590357414509
8,4,0.016856386611752
8,6,0.02281642014049532
8,8,0.09464067355068731
9,-9,1.6806364264957375e-07
9,-7,-0.05102367018867732
9,-5,1.536514086542529e-11
9,-3,0.002290065113344913
9,-1,5.102273567630261e-10
9,1,-0.0011038700949743115
9,3,-0.0020871103870995877
9,5,-0.007355950254177084
9,7,-0.03016662191424658
9,9,-0.10645653425023166
10,-10,-1.9611860966771343e-10
10,-8,-0.0171675475359642
10,-6,3.314048225851088e-08
10,-4,7.961392249861117e-09
10,-2,-0.0017788816872279652
10,0,0.00034135885419705407
10,2,-0.00045326139912158647
10,4,0.0009547687524158391
10,6,0.004602007329265034
10,8,0.001970448564984936
10,10,-0.031108160866790628
11,-11,-1.6100351876926733e-07
11,-9,-8.55644758991408e-08
11,-7,0.026319206684892016
11,-5,-7.644476641266197e-12
11,-3,-0.0014063683439247572
11,-1,-6.138080499694288e-10
