0,0,0.2097872961330629
1,-1,-2.9418530328963595e-07
1,1,-0.07529414041836828
2,-2,-1.1897546971233908
2,0,-0.2450360792591883
2,2,-0.765271399272953
3,-3,-0.22955041343438606
3,-1,-6.540746269505666e-07
3,1,-0.09520030760008767
3,3,0.06926565331985671
4,-4,-5.803273112071053e-07
4,-2,0.9970826441992607
4,0,-0.038772170419323626
4,2,0.8123375434764563
4,4,0.7873828785508936
5,-5,3.940968871199322e-10
5,-3,-0.09029423820304207
5,-1,-8.558130825631102e-07
5,1,0.02181253127202463
5,3,0.053226628383876984
5,5,0.06070756142882106
6,-6,7.358142692517751e-07
6,-4,-9.621882867170032e-07
6,-2,0.22856320891696846
6,0,0.17959292268977603
6,2,0.022895610010332836
6,4,-1.140254138113295
6,6,-0.1733982446617594
7,-7,0.23659794502402737
7,-5,6.212102248375573e-10
7,-3,0.20188636277465752
7,-1,-9.816514407528438e-07
7,1,0.10944441618608938
7,3,-0.10645830084086788
7,5,-0.02691511170615596
7,7,0.09460668016116577
8,-8,0.11485061077632888
8,-6,1.1138292823134504e-06
8,-4,-1.02351570361382e-06
8,-2,-0.20107164200876687
8,0,-0.0391045844697822
8,2,-0.17045789302372108
8,4,0.2001435159203243
8,6,0.4401222008545579
8,8,-0.0021678063124771466
9,-9,9.243462897242472e-07
9,-7,-0.12251364603976829
9,-5,6.408643886677294e-10
9,-3,0.15559269409427046
9,-1,-1.1021019417853196e-06
9,1,0.05800704292218646
9,3,-0.05759867508739377
9,5,-0.01009059138226639
9,7,-0.058610430043846896
9,9,-0.1776470402770863
10,-10,-1.1767081222340352e-09
10,-8,0.011416270984379195
10,-6,1.1239718568421707e-06
10,-4,-1.1611156315250084e-06
10,-2,-0.1768899627619493
10,0,-0.023625526255990896
10,2,-0.09811684489784402
10,4,0.2932484937897103
10,6,-0.19648971968086107
10,8,-0.07015219251278038
10,10,-0.03300271748980637
11,-11,-1.0465171707152781e-06
11,-9,1.2848551768888618e-06
11,-7,-0.22782256114235447
11,-5,7.280773489997813e-10
11,-3,-0.014997120609573384
11,-1,-1.20872772790684e-06
11,1,-0.03401423163630456
11,3,0.02161132134474098
11,5,-0.04096676019248384
11,7,-0.12488760076127538
11,9,0.20705667832885083
11,11,0.04291532311762045
12,-12,-0.11318679344135482
12,-10,-1.6021434747542338e-09
