0,0,0.22497035533851484
1,-1,2.319433302075116
1,1,-1.6222432602763166
2,-2,0.8296674702025363
2,0,0.07935235453587454
2,2,0.4975751126285027
3,-3,0.06500108175516212
3,-1,-0.6172382437438689
3,1,0.3589332576015156
3,3,0.25980992824676324
4,-4,-1.0880718230375716e-08
4,-2,-0.30634785395228287
4,0,-0.08082806768804457
4,2,-0.18360685115742972
4,4,-0.00016837074571696245
5,-5,0.007595520258630723
5,-3,-0.029668972579110723
5,-1,-0.5635271889112264
5,1,0.4258110331167314
5,3,-0.11845342378388068
5,5,-0.030528803099014602
6,-6,0.08204215439215293
6,-4,-2.2787005402510052e-08
6,-2,-0.23642906124752133
6,0,-0.061763304347963885
6,2,-0.14185930283942333
6,4,0.0002289101472065154
6,6,-0.04935396082243972
7,-7,0.18376064209289886
7,-5,0.005799197693727525
7,-3,-0.020498606989821824
7,-1,-0.36890894016648884
7,1,0.280241621005796
7,3,-0.08203460280156175
7,5,-0.02296907948752625
7,7,0.1385221773734935
8,-8,4.645383579426029e-09
8,-6,0.05700921219819223
8,-4,-1.9418705271657295e-08
8,-2,-0.13297481548661325
8,0,-0.03381411828491081
8,2,-0.07974391122430494
8,4,-6.933415040247773e-05
8,6,-0.03398342573950929
8,8,-0.03551039312520439
9,-9,-0.19540790967970428
9,-7,0.11506605545575505
9,-5,-0.0005478819476328259
9,-3,-0.009679860654365526
9,-1,-0.14689394020730032
9,1,0.11366872438832541
9,3,-0.03867071141036681
9,5,0.0020996352665170765
9,7,0.08411534421522808
9,9,0.1470105958447317
10,-10,-0.09208628031368662
10,-8,6.8931721414052646e-09
10,-6,-0.02293703431120956
10,-4,-2.6134071710074265e-08
10,-2,-0.033289858320655785
10,0,-0.007176471068235047
10,2,-0.02000072762501428
10,4,5.451338564519767e-05
10,6,0.013652624160830674
10,8,-0.01581536696892329
10,10,-0.055330537257121226
11,-11,-0.008994020778394183
11,-9,-0.07434490629039213
11,-7,-0.08846460160125495
11,-5,-0.004082498291118182
11,-3,-0.0006466621043959716
11,-1,0.030723896353208616
11,1,-0.020107933730276844
11,3,-0.0026348495919498037
11,5,0.01638858226932818
11,7,-0.06325600800587008
11,9,0.054173962839470825
11,11,-0.03604578315124228
12,-12,2.2637231265749874e-08
12,-10,-0.02218148842082606
12,-8,6.451256548106508e-09
12,-6,-0.048341655633428474
12,-4,-2.519125102856051e-08
12,-2,0.03451697552120101
12,0,0.010634720126093188
12,2,0.020696970749242313
12,4,-6.549882546264256e-05
12,6,0.029066376585332974
12,8,0.018126510169536408
12,10,-0.013121632609934238
12,12,-6.168324311733357e-05
13,-13,-0.0036148813673433245
13,-11,-0.0011110358418228155
13,-9,0.13087827999669252
13,-7,-0.10784359505119008
13,-5,-0.005275726754269792
13,-3,0.004492533614975898
13,-1,0.12191521352347959
13,1,-0.08948274155686377
13,3,0.01796587714617884
13,5,0.021024103961166777
13,7,-0.08204744962428884
13,9,-0.09512858755848147
13,11,-0.004265697420079229
13,13,0.014405002393900095
14,-14,-0.03741945999202543
14,-12,3.1371916635395424e-08
14,-10,0.062442878076813736
14,-8,7.652201604322839e-09
14,-6,-0.05567864481916231
14,-4,-2.9533081343317147e-08
14,-2,0.05907365720040519
14,0,0.016632113751060044
14,2,0.035417743005291255
14,4,6.481042018551085e-06
14,6,0.03331861701738344
14,8,0.021697681686864537
14,10,0.03731734550289586
14,12,0.0001696678047725995
14,14,0.022403607720414262
15,-15,-0.08104703604588148
15,-13,-0.0021775887587206547
15,-11,0.006195429343639247
15,-9,0.11129417709713436
15,-7,-0.1217720505970363
15,-5,-0.003828046508966809
15,-3,0.005408779858646949
15,-1,0.12359886273806446
15,1,-0.09189322105885347
15,3,0.02160518457847561
15,5,0.015330001230526429
15,7,-0.08973485462411536
15,9,-0.08489047947416338
15,11,0.02462919245548044
15,13,0.008871528984078328
15,15,-0.061431543007004964
16,-16,-1.3969510447828895e-08
16,-14,-0.021289274988064964
16,-12,2.7693119877873513e-08
16,-10,0.05251989313158602
16,-8,7.67606359838424e-09
16,-6,-0.030448126693497415
16,-4,-2.9733487945531635e-08
16,-2,0.04658237591100105
16,0,0.012663610466305665
16,2,0.027948599450844488
16,4,-3.264440918290808e-05
16,6,0.018297836190243544
16,8,0.019033385249150034
16,10,0.031583948789420564
16,12,-0.00015529696294857656
16,14,0.012926692274537934
16,16,0.015433186600581987
17,-17,0.08344996279223053
17,-15,-0.043235651701150374
17,-13,0.0008849688098500513
17,-11,0.004961672195763392
17,-9,0.09799944210763363
17,-7,-0.039253745877232106
17,-5,-0.0011604073409554134
17,-3,0.003313020284745854
17,-1,0.06539670474769507
17,1,-0.049246231688634616
17,3,0.013262808795353678
17,5,0.0046068095147209125
17,7,-0.030806843586050698
17,9,-0.07200097357474897
17,11,0.019922346298576744
17,13,-0.0036967483952375832
17,15,-0.031941715655248254
17,17,-0.063204091893048
18,-18,0.039575141497792295
18,-16,-1.7790228949612643e-08
18,-14,0.01303943206490699
18,-12,3.444552951504229e-08
18,-10,0.03505082948544258
18,-8,8.508933871253989e-09
18,-6,-0.0017847564709726957
18,-4,-3.293621197061288e-08
18,-2,0.015033046082191241
18,0,0.0037225764534742005
18,2,0.009024642984789543
18,4,2.1866081815298182e-05
18,6,0.0010340908960731685
18,8,0.004485533062466511
18,10,0.02093073994777863
18,12,7.937224854943417e-05
18,14,-0.007981076845495285
18,16,0.007034710558313767
18,18,0.02371428385000399
19,-19,0.00392036835854441
19,-17,0.034095023232195626
19,-15,0.03654495086196248
19,-13,0.002286208404838901
19,-11,0.002518360855188738
19,-9,-0.0042036351650888305
19,-7,0.01337510000565983
19,-5,0.001404745293660954
19,-3,0.00018192801980884056
19,-1,-0.008140570120947052
19,1,0.005303200896313339
19,3,0.0007316926911993381
19,5,-0.005587227709841006
19,7,0.010275744536648403
19,9,0.0013557481641190187
19,11,0.009975555274427518
19,13,-0.009061534260914038
19,15,0.026883097264082847
19,17,-0.025110708277740673
19,19,0.015653069381821132
20,-20,-3.0510988800627517e-08
20,-18,0.012968636361421376
20,-16,-1.6520406577861e-08
20,-14,0.02513861680712179
20,-12,3.189315462089353e-08
20,-10,-0.007336279811498431
20,-8,8.701274739007455e-09
20,-6,0.02315938293363401
20,-4,-3.365743309408838e-08
20,-2,-0.015168269057973645
20,0,-0.004589636168218919
20,2,-0.009081246166155922
20,4,1.0895131779174673e-06
20,6,-0.013855723232434156
20,8,-0.005973408709857593
20,10,-0.00433216621954587
20,12,-9.523028234505635e-05
20,14,-0.014995650883541179
20,16,-0.007817033281280143
20,18,0.007901944459982968
20,20,-2.6332626478207108e-05
21,-21,0.002183761951554869
21,-19,0.0009878703788183194
21,-17,-0.04900196438166191
21,-15,0.056534279439024546
21,-13,0.0028057212685842236
21,-11,-0.0012193903098802715
21,-9,-0.04259923631023668
21,-7,0.0670072215280907
21,-5,0.0026888005242064494
21,-3,-0.0021753292024981317
21,-1,-0.05824804593931956
21,1,0.042780625643276934
21,3,-0.008678265407939124
21,5,-0.01075876316779142
21,7,0.048933975403839244
21,9,0.03232589214224603
21,11,-0.004799454285622876
21,13,-0.011314905826495879
21,15,0.042931349051667934
21,17,0.036262151108767876
21,19,0.004064057523676702
21,21,-0.008759675650917773
22,-22,0.022330847692026718
22,-20,-3.780663879211555e-08
22,-18,-0.02458371712129324
22,-16,-1.9127596378976286e-08
22,-14,0.02921329439651485
22,-12,3.7452527038041794e-08
22,-10,-0.0252516297292922
22,-8,9.362871478649603e-09
22,-6,0.02935660124837436
22,-4,-3.625775204353112e-08
22,-2,-0.02987802475967557
22,0,-0.008472581903855626
22,2,-0.01791371969389992
22,4,2.51147029091546e-05
22,6,-0.017623615704258994
22,8,-0.012361756776514621
22,10,-0.015193399694511424
22,12,8.535416578284315e-05
22,14,-0.017616461268389998
22,16,-0.01106844992642836
22,18,-0.014905487654762791
22,20,0.00010484092204613862
22,22,-0.013421784711296032
23,-23,0.04785804215699619
23,-21,0.0011928625970968683
23,-19,-0.0025543984622934356
23,-17,-0.06102764951694173
23,-15,0.06304525426545657
23,-13,0.0017287223853645062
23,-11,-0.0027147737514274877
23,-9,-0.07550138738287049
23,-7,0.058709379407419805
23,-5,0.002412698613685316
23,-3,-0.0028077715746776255
23,-1,-0.06664164263353115
23,1,0.04938690920353927
23,3,-0.01122510242152402
23,5,-0.009624840231481652
23,7,0.044214691833971996
23,9,0.055251408166460445
23,11,-0.010902921845376962
23,13,-0.006823385998309148
23,15,0.04676010495757404
23,17,0.04626914962791452
23,19,-0.010371800159902758
23,21,-0.004674057149250315
23,23,0.036292146861364186
24,-24,2.6315368618016476e-08
24,-22,0.011694712523280004
24,-20,-3.4561311074404463e-08
24,-18,-0.029132715166215663
24,-16,-1.8623085413133535e-08
24,-14,0.014268268661325965
24,-12,3.574965036733761e-08
24,-10,-0.031070602887043046
24,-8,9.631228456278127e-09
24,-6,0.02103982890093294
24,-4,-3.7249325825347745e-08
24,-2,-0.025704013100609924
24,0,-0.007101651978974626
24,2,-0.015413343216007125
24,4,-2.3126378546749345e-06
24,6,-0.01259815793475518
